 -3.678,0.55989,-2.4139,0.28676,-2.6171,1.9388,0.61203,0.69025,-2840.0777
 -3.6378,0.55989,-2.4139,0.28676,-2.4383,1.9388,0.61203,0.69025,-2839.9293
 -3.6987,0.55989,-2.3975,0.28676,-2.4383,1.9388,0.61203,0.69025,-2839.8786
 -3.6987,0.55989,-2.3975,0.28676,-2.4383,1.9388,0.61203,0.69025,-2839.8786
 -3.8004,0.55989,-2.3883,0.34855,-2.3928,1.9388,0.68477,0.69025,-2839.9378
 -3.7722,0.55989,-2.3883,0.34855,-2.4786,2.0229,0.67247,0.7781,-2838.8217
 -3.7722,0.55989,-2.3883,0.36746,-2.5646,2.0229,0.67247,0.7781,-2839.4162
 -3.5911,0.67022,-2.5048,0.41019,-2.5646,2.0229,0.37683,0.7781,-2839.4232
 -3.5911,0.67022,-2.5048,0.41019,-2.5646,2.0229,0.37683,0.7781,-2839.4232
 -3.5911,0.67022,-2.5048,0.41019,-2.5646,2.0229,0.37683,0.7781,-2839.4232
 -3.5911,0.67022,-2.5048,0.41019,-2.5646,2.0229,0.37683,0.7781,-2839.4232
 -3.4388,0.67022,-2.5048,0.41019,-2.4439,2.0229,0.37159,0.7781,-2839.3674
 -3.4388,0.67022,-2.5048,0.41019,-2.4439,2.0229,0.37159,0.7781,-2839.3674
 -3.4388,0.61218,-2.5138,0.37575,-2.3586,2.0229,0.49626,0.78215,-2834.8965
 -3.4828,0.61218,-2.4359,0.378,-2.3586,2.0229,0.49718,0.78215,-2834.6633
 -3.4557,0.61218,-2.4359,0.378,-2.3598,2.0229,0.49718,0.78215,-2834.6412
 -3.5575,0.60824,-2.2432,0.38936,-2.3151,2.0229,0.49718,0.78215,-2834.7126
 -3.5575,0.60824,-2.2432,0.38936,-2.3151,2.0229,0.49718,0.78215,-2834.7126
 -3.6011,0.63495,-2.3531,0.38936,-2.2848,2.0487,0.49718,0.81859,-2834.8431
 -3.4904,0.60454,-2.3238,0.38936,-2.2662,2.0487,0.49718,0.80598,-2835.2439
 -3.4904,0.60454,-2.3238,0.38936,-2.2662,2.0487,0.49718,0.80598,-2835.2439
 -3.4904,0.60454,-2.3755,0.38936,-2.258,2.0487,0.49718,0.80598,-2835.2556
 -3.4904,0.60454,-2.3755,0.38936,-2.258,2.0487,0.49718,0.80598,-2835.2556
 -3.4904,0.594,-2.3755,0.38936,-2.1321,2.0352,0.49718,0.79217,-2835.5062
 -3.4904,0.594,-2.3755,0.38936,-2.1321,2.0352,0.49718,0.79217,-2835.5062
 -3.4974,0.64981,-2.3755,0.38936,-2.0205,2.0296,0.49718,0.79217,-2834.8727
 -3.5445,0.64981,-2.3755,0.38936,-2.0205,2.0296,0.5122,0.79217,-2834.9707
 -3.5445,0.63838,-2.3755,0.38936,-1.9739,2.0296,0.4447,0.79217,-2834.7994
 -3.566,0.62635,-2.2643,0.38987,-2.0885,2.0296,0.4447,0.79217,-2834.5942
 -3.566,0.62635,-2.2643,0.38712,-2.0363,2.0296,0.4447,0.79217,-2834.5012
 -3.5476,0.60593,-2.294,0.38712,-2.1119,2.017,0.47423,0.7749,-2834.6941
 -3.5447,0.56598,-2.2265,0.33703,-2.1781,2.017,0.47423,0.7749,-2835.4254
 -3.5633,0.56598,-2.2265,0.33703,-2.3958,2.017,0.60083,0.7749,-2836.1347
 -3.5565,0.56598,-2.2265,0.32746,-2.3958,2.017,0.60083,0.7749,-2836.1439
 -3.4786,0.56598,-2.3388,0.32746,-2.318,2.017,0.60083,0.7749,-2836.0143
 -3.4493,0.59906,-2.3057,0.31126,-2.2909,2.017,0.59221,0.7749,-2837.5879
 -3.5398,0.59906,-2.1637,0.31126,-2.3292,2.0456,0.5865,0.82653,-2836.6076
 -3.5398,0.59906,-2.1637,0.31126,-2.3292,2.0456,0.5865,0.82653,-2836.6076
 -3.5398,0.59906,-2.1637,0.31126,-2.3292,2.0456,0.5865,0.82653,-2836.6076
 -3.5398,0.59906,-2.1637,0.3322,-2.3292,2.0456,0.50188,0.82653,-2836.5745
 -3.5398,0.59906,-2.1876,0.3322,-2.3292,2.0456,0.50188,0.82653,-2836.5021
 -3.482,0.62292,-2.2098,0.30121,-2.3292,2.0456,0.47181,0.82653,-2836.2941
 -3.482,0.62292,-2.2098,0.30121,-2.3292,2.0456,0.47181,0.82653,-2836.2941
 -3.482,0.62292,-2.2098,0.30121,-2.3292,2.0456,0.47181,0.82653,-2836.2941
 -3.482,0.62292,-2.2098,0.30121,-2.3292,2.0456,0.47181,0.82653,-2836.2941
 -3.482,0.62292,-2.2098,0.31582,-2.3352,2.0456,0.47181,0.82653,-2835.8899
 -3.4548,0.62292,-2.2576,0.31582,-2.3659,2.0456,0.56464,0.82653,-2836.3246
 -3.3924,0.61848,-2.3263,0.31833,-2.5129,2.0456,0.58257,0.82653,-2836.629
 -3.4001,0.61848,-2.3263,0.31833,-2.5129,2.0456,0.49533,0.82653,-2835.9091
 -3.4001,0.61848,-2.3263,0.31833,-2.5129,2.0456,0.49533,0.82653,-2835.9091
 -3.279,0.61848,-2.4194,0.3349,-2.5129,2.0456,0.49533,0.82653,-2836.02
 -3.279,0.61848,-2.5485,0.3349,-2.5665,2.0456,0.49533,0.82653,-2836.4304
 -3.3338,0.60963,-2.5485,0.3349,-2.5189,2.0456,0.49533,0.82653,-2836.4615
 -3.3261,0.62997,-2.4932,0.3349,-2.5333,2.0456,0.49533,0.82653,-2836.4765
 -3.3261,0.62997,-2.4932,0.3349,-2.5284,2.0488,0.55629,0.82653,-2836.2747
 -3.7042,0.62952,-2.4092,0.40783,-2.4328,2.0555,0.41524,0.81537,-2836.0672
 -3.5516,0.62952,-2.5101,0.40783,-2.3668,2.0555,0.45268,0.81537,-2835.4576
 -3.6131,0.62952,-2.469,0.39891,-2.3668,2.0555,0.43816,0.81537,-2835.4255
 -3.6131,0.6431,-2.469,0.37031,-2.3668,2.0555,0.43816,0.81537,-2836.1821
 -3.6822,0.623,-2.469,0.37031,-2.3668,2.0555,0.43816,0.81537,-2835.6809
 -3.6822,0.623,-2.469,0.37031,-2.3668,2.0555,0.43816,0.81537,-2835.6809
 -3.6822,0.623,-2.469,0.37031,-2.251,2.0555,0.43816,0.81537,-2835.6191
 -3.5818,0.623,-2.469,0.37031,-2.251,2.0298,0.41128,0.80303,-2836.6595
 -3.5818,0.63911,-2.3852,0.37031,-2.251,2.0298,0.41128,0.80303,-2836.3589
 -3.5818,0.63911,-2.3852,0.37031,-2.251,2.0298,0.41128,0.80303,-2836.3589
 -3.5818,0.63911,-2.3852,0.37031,-2.251,2.0298,0.41128,0.80303,-2836.3589
 -3.6793,0.64956,-2.3852,0.35506,-2.251,2.0298,0.40151,0.80303,-2837.1486
 -3.6144,0.64956,-2.3371,0.35849,-2.251,2.0298,0.40151,0.80303,-2836.7661
 -3.7862,0.64956,-2.366,0.35849,-2.246,2.0298,0.57604,0.80303,-2837.0135
 -3.7862,0.64956,-2.3345,0.35849,-2.3891,2.0312,0.57604,0.80303,-2836.7799
 -3.7485,0.6259,-2.3345,0.35849,-2.4476,2.0317,0.57604,0.79742,-2835.3999
 -3.7485,0.6259,-2.3345,0.35849,-2.4476,2.0317,0.57604,0.79742,-2835.3999
 -3.875,0.63428,-2.3345,0.38592,-2.458,2.0317,0.55187,0.79742,-2835.2412
 -3.875,0.63428,-2.2621,0.38592,-2.4621,2.044,0.55187,0.80478,-2834.889
 -3.875,0.63428,-2.2621,0.38592,-2.4621,2.044,0.57121,0.80478,-2835.1778
 -3.875,0.63428,-2.2621,0.38592,-2.4621,2.044,0.57121,0.80478,-2835.1778
 -3.9591,0.63428,-2.2057,0.38592,-2.5069,2.044,0.57121,0.80478,-2835.2266
 -3.9998,0.6638,-2.1156,0.39159,-2.6623,2.0386,0.57121,0.80478,-2835.9659
 -3.9998,0.6638,-2.1156,0.39159,-2.6623,2.0386,0.57121,0.80478,-2835.9659
 -3.9998,0.6638,-2.1156,0.39159,-2.6623,2.0386,0.57121,0.80478,-2835.9659
 -4.0088,0.6638,-2.1156,0.43362,-2.5727,2.0386,0.55075,0.80478,-2836.6329
 -4.0488,0.65552,-2.1156,0.43362,-2.5355,2.0386,0.57204,0.78927,-2836.41
 -3.9122,0.65552,-2.1156,0.43362,-2.5355,2.0386,0.57204,0.78867,-2836.3383
 -3.9274,0.62692,-2.007,0.37238,-2.4451,2.0171,0.5891,0.78867,-2836.8636
 -3.8373,0.6537,-2.0444,0.34593,-2.4886,2.0624,0.43648,0.82605,-2836.866
 -3.9915,0.6537,-2.0132,0.34593,-2.4886,2.0624,0.43648,0.82605,-2837.0979
 -3.9915,0.6537,-2.0132,0.34593,-2.4886,2.0624,0.43648,0.82605,-2837.0979
 -3.9915,0.6537,-2.0132,0.34593,-2.4886,2.0624,0.43648,0.82605,-2837.0979
 -4.0741,0.6537,-2.0288,0.34593,-2.4886,2.0624,0.43648,0.82605,-2837.1356
 -4.0752,0.61884,-2.0454,0.34593,-2.3837,2.0507,0.49985,0.82605,-2835.9337
 -4.0752,0.66353,-2.0454,0.40628,-2.3985,2.0511,0.43232,0.82605,-2837.1261
 -4.0752,0.72397,-2.1231,0.40628,-2.5321,2.0511,0.43232,0.82605,-2839.2838
 -4.2338,0.72397,-2.206,0.53341,-2.4475,2.0726,0.52663,0.82605,-2838.5499
 -4.2338,0.72397,-2.2597,0.53341,-2.4418,2.0726,0.52663,0.82605,-2838.6816
 -4.2682,0.72718,-2.1095,0.53341,-2.6103,2.0783,0.52822,0.82605,-2837.8825
 -4.3376,0.68987,-2.1656,0.47755,-2.6637,2.0783,0.51991,0.82605,-2836.514
 -4.2763,0.6822,-2.1616,0.47303,-2.6637,2.0783,0.58542,0.82605,-2837.4484
 -4.2763,0.6822,-2.1616,0.47303,-2.6637,2.0783,0.58542,0.82605,-2837.4484
 -4.2763,0.6822,-2.1616,0.47303,-2.6637,2.0703,0.58542,0.82605,-2837.1196
 -4.1715,0.72965,-2.1434,0.48363,-2.7615,2.0624,0.53275,0.82605,-2837.7953
 -4.1715,0.72965,-2.1434,0.48363,-2.7048,2.0624,0.53275,0.82605,-2837.7605
 -4.1183,0.72965,-2.316,0.48363,-2.685,2.0743,0.41299,0.82605,-2838.1172
 -4.1183,0.70168,-2.4524,0.44921,-2.7626,2.0743,0.41299,0.82605,-2838.3251
 -4.1378,0.70168,-2.5338,0.44921,-2.755,2.0743,0.43245,0.82605,-2838.5694
 -4.0875,0.70168,-2.5338,0.50323,-2.755,2.0743,0.43245,0.83082,-2838.5901
 -4.0545,0.70168,-2.5338,0.50323,-2.755,2.0743,0.50771,0.83082,-2838.1667
 -3.928,0.73266,-2.5049,0.42837,-2.7232,2.0684,0.59645,0.83082,-2843.4825
 -3.8387,0.61859,-2.4213,0.42837,-2.7427,2.0684,0.66965,0.83082,-2839.9502
 -3.842,0.64602,-2.2751,0.42837,-2.7427,2.0684,0.66965,0.83082,-2838.3906
 -3.842,0.64602,-2.2751,0.42837,-2.7427,2.0684,0.66965,0.83082,-2838.3906
 -3.8268,0.67725,-2.1826,0.42837,-2.7225,2.0684,0.66965,0.83082,-2838.2878
 -3.9391,0.60379,-2.3715,0.36781,-2.7225,2.0684,0.66965,0.83082,-2838.4113
 -3.9391,0.60379,-2.3715,0.36781,-2.7225,2.0684,0.66965,0.83082,-2838.4113
 -3.9811,0.63664,-2.471,0.36781,-2.7225,2.0517,0.66965,0.81178,-2839.6471
 -3.9368,0.63664,-2.471,0.36781,-2.7225,2.054,0.63039,0.81178,-2838.7662
 -3.9655,0.57134,-2.471,0.30925,-2.538,2.058,0.69266,0.82334,-2839.919
 -3.9655,0.57134,-2.3851,0.30925,-2.538,2.058,0.69266,0.82334,-2839.85
 -3.9655,0.57134,-2.3851,0.30925,-2.5953,2.058,0.69266,0.82334,-2839.886
 -3.9391,0.57134,-2.2821,0.30925,-2.5625,2.058,0.74259,0.82334,-2841.4304
 -3.7767,0.63774,-2.2489,0.35977,-2.6525,2.058,0.65988,0.82334,-2837.8838
 -3.7767,0.63774,-2.2489,0.34971,-2.7592,2.058,0.61167,0.83465,-2836.9042
 -3.7767,0.63774,-2.2298,0.36993,-2.8256,2.058,0.64838,0.84412,-2840.98
 -3.7689,0.61062,-2.3193,0.36993,-2.8256,2.058,0.63567,0.83945,-2839.9555
 -3.7462,0.61062,-2.308,0.40135,-2.7375,2.0851,0.53624,0.83945,-2837.538
 -3.7462,0.61062,-2.308,0.40135,-2.7375,2.0851,0.53624,0.83945,-2837.538
 -3.7462,0.61062,-2.308,0.40135,-2.7375,2.0851,0.53624,0.83945,-2837.538
 -3.7462,0.61062,-2.308,0.40135,-2.8167,2.0853,0.48058,0.83945,-2837.7858
 -3.7236,0.65834,-2.4544,0.40135,-2.8167,2.06,0.49159,0.8076,-2838.513
 -3.706,0.65834,-2.4234,0.40135,-2.806,2.0571,0.49159,0.8076,-2837.3444
 -3.6704,0.63737,-2.4564,0.34009,-2.8448,2.0365,0.49159,0.80388,-2836.5465
 -3.6704,0.63737,-2.4564,0.34009,-2.8448,2.0365,0.49159,0.80388,-2836.5465
 -3.6704,0.63737,-2.4564,0.34009,-2.8448,2.0365,0.49159,0.80388,-2836.5465
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.7779,0.61839,-2.4447,0.34337,-2.8052,2.0365,0.53561,0.81055,-2835.7535
 -3.9209,0.61839,-2.4157,0.34337,-2.8012,2.0365,0.52201,0.81355,-2836.1642
 -3.9209,0.59546,-2.3061,0.30176,-2.7059,2.0365,0.49834,0.81355,-2835.8839
 -3.9209,0.60383,-2.3061,0.29775,-2.7059,2.0365,0.61398,0.81355,-2837.5611
 -3.9209,0.60383,-2.2251,0.29775,-2.7059,2.0365,0.57134,0.80673,-2836.6867
 -3.7335,0.61151,-2.3532,0.29775,-2.5525,2.033,0.55484,0.80673,-2836.6919
 -3.7335,0.5577,-2.4599,0.29775,-2.4801,2.033,0.70235,0.80673,-2839.1257
 -3.6775,0.5577,-2.327,0.29775,-2.4904,2.033,0.70235,0.80673,-2839.033
 -3.5792,0.5577,-2.3531,0.29775,-2.4904,2.033,0.70984,0.80673,-2839.1645
 -3.5792,0.5577,-2.4009,0.25261,-2.4904,2.033,0.60972,0.80673,-2837.9492
 -3.5003,0.54881,-2.4671,0.27086,-2.3317,1.9747,0.58724,0.75003,-2835.8941
 -3.5003,0.54881,-2.4671,0.27086,-2.3317,1.9747,0.58724,0.75003,-2835.8941
 -3.5003,0.54881,-2.4952,0.27086,-2.3317,1.9747,0.56846,0.75003,-2835.6958
 -3.5029,0.54881,-2.4952,0.27086,-2.3317,1.9747,0.56846,0.75003,-2835.6984
 -3.5029,0.54881,-2.5199,0.27349,-2.3317,1.9747,0.56846,0.75003,-2835.7611
 -3.5029,0.54881,-2.5199,0.27349,-2.3317,1.9747,0.48116,0.75003,-2835.4795
 -3.5029,0.54881,-2.5199,0.27349,-2.3317,1.9747,0.48116,0.75003,-2835.4795
 -3.2754,0.54881,-2.5768,0.23448,-2.3317,1.9747,0.47074,0.75003,-2836.7879
 -3.2754,0.49324,-2.5768,0.23448,-2.3554,1.9747,0.46397,0.75003,-2836.6368
 -3.3611,0.52874,-2.4569,0.23448,-2.4684,1.9747,0.46397,0.75003,-2835.7972
 -3.3611,0.52874,-2.3612,0.23448,-2.4684,1.9747,0.46397,0.75003,-2835.5712
 -3.3611,0.56409,-2.3612,0.28575,-2.4797,1.9747,0.50145,0.75003,-2835.0364
 -3.3611,0.56409,-2.3612,0.28575,-2.4797,1.9747,0.50145,0.75003,-2835.0364
 -3.3611,0.56409,-2.3612,0.28575,-2.4797,1.9842,0.46139,0.75003,-2834.874
 -3.3611,0.56409,-2.3612,0.28575,-2.4797,1.9842,0.46139,0.75003,-2834.874
 -3.3611,0.56409,-2.3612,0.28575,-2.4797,1.9842,0.46139,0.75003,-2834.874
 -3.2724,0.56409,-2.3621,0.28575,-2.4185,1.9842,0.53302,0.74782,-2834.8767
 -3.3406,0.56409,-2.3621,0.31226,-2.2726,1.9797,0.51856,0.74782,-2834.2393
 -3.3406,0.56409,-2.3621,0.31226,-2.2726,1.9797,0.51856,0.74782,-2834.2393
 -3.3553,0.56409,-2.2303,0.31226,-2.304,1.9797,0.59893,0.74782,-2834.9878
 -3.2447,0.56409,-2.2242,0.30714,-2.304,1.9563,0.59893,0.72882,-2835.8428
 -3.2447,0.57024,-2.2242,0.30714,-2.3445,1.9319,0.39442,0.70257,-2836.9141
 -3.2447,0.57024,-2.2242,0.30714,-2.3445,1.9319,0.39442,0.70257,-2836.9141
 -3.2737,0.52723,-2.2169,0.30714,-2.2655,1.9319,0.38508,0.70257,-2838.553
 -3.1426,0.52723,-2.2169,0.33475,-2.357,1.9319,0.38508,0.67088,-2838.9476
 -3.1426,0.52723,-2.1716,0.33257,-2.3475,1.9319,0.50379,0.67088,-2837.003
 -3.1426,0.46287,-2.3715,0.22376,-2.1216,1.8774,0.48119,0.65515,-2837.0199
 -3.1426,0.46287,-2.3741,0.22376,-2.1216,1.8965,0.5038,0.65515,-2834.2562
 -3.1606,0.45667,-2.371,0.22376,-2.2673,1.8965,0.50256,0.65515,-2834.487
 -3.1606,0.45667,-2.371,0.22376,-2.2673,1.8965,0.50256,0.65515,-2834.487
 -3.1606,0.45667,-2.371,0.22376,-2.2673,1.8965,0.42493,0.65515,-2835.667
 -3.2242,0.45667,-2.371,0.22376,-2.2486,1.8965,0.42493,0.65515,-2835.7125
 -3.2242,0.45667,-2.371,0.22376,-2.1452,1.8965,0.42493,0.65515,-2835.6582
 -3.2242,0.46546,-2.4739,0.22376,-2.1519,1.8965,0.42493,0.65515,-2835.6725
 -3.2242,0.46546,-2.4739,0.22376,-2.1519,1.8965,0.42493,0.65515,-2835.6725
 -3.2271,0.44778,-2.4739,0.22376,-2.1544,1.8965,0.42493,0.65515,-2836.2095
 -3.2271,0.44778,-2.4739,0.22376,-2.1544,1.8965,0.42493,0.65515,-2836.2095
 -3.1338,0.44778,-2.3221,0.22376,-2.2806,1.8677,0.44544,0.61931,-2835.5197
 -3.1855,0.45225,-2.4995,0.22376,-2.1628,1.8677,0.44544,0.6158,-2836.7465
 -3.1855,0.45225,-2.4995,0.22376,-2.2563,1.897,0.44544,0.6488,-2836.6049
 -3.1855,0.45219,-2.4995,0.22762,-2.2563,1.8916,0.59354,0.6488,-2835.3521
 -3.1855,0.45219,-2.4995,0.22762,-2.2563,1.8916,0.59354,0.6488,-2835.3521
 -3.1855,0.45219,-2.4324,0.22762,-2.1817,1.8916,0.59354,0.6488,-2835.1662
 -3.1855,0.47742,-2.4352,0.2301,-2.1817,1.8916,0.53174,0.6488,-2834.6017
 -3.1855,0.49345,-2.3163,0.2301,-2.1817,1.8916,0.50733,0.6488,-2834.6807
 -3.1766,0.49345,-2.3163,0.2301,-2.1817,1.8575,0.51657,0.62452,-2835.2221
 -3.1766,0.49345,-2.3163,0.2301,-2.1817,1.8575,0.51657,0.62452,-2835.2221
 -3.1251,0.49345,-2.3163,0.2301,-2.2035,1.8575,0.43341,0.62452,-2835.8738
 -3.1251,0.49345,-2.3163,0.2301,-2.2035,1.8575,0.43341,0.62452,-2835.8738
 -3.0534,0.44562,-2.3163,0.21691,-2.2444,1.8575,0.43341,0.62452,-2835.7063
 -3.1977,0.47774,-2.1612,0.22101,-2.2324,1.8575,0.52126,0.62452,-2834.201
 -3.1374,0.47774,-2.0391,0.25453,-2.0142,1.8575,0.52126,0.62452,-2836.0848
 -3.0007,0.41432,-2.1564,0.10545,-2.1402,1.8575,0.55829,0.62452,-2835.867
 -3.0007,0.41432,-2.1564,0.10545,-2.1402,1.8575,0.55829,0.62452,-2835.867
 -3.0007,0.41432,-2.1564,0.10545,-2.1402,1.8575,0.55829,0.62452,-2835.867
 -3.1355,0.45564,-2.0362,0.19278,-2.0459,1.8575,0.499,0.62452,-2833.9199
 -3.139,0.45669,-2.233,0.19246,-1.9794,1.8588,0.499,0.62452,-2833.6261
 -3.139,0.45669,-2.1062,0.19246,-2.0235,1.8588,0.499,0.62452,-2833.6151
 -3.139,0.45669,-2.1062,0.19246,-2.0235,1.8588,0.499,0.62452,-2833.6151
 -3.139,0.45669,-2.1062,0.19246,-2.0235,1.8588,0.499,0.62452,-2833.6151
 -3.139,0.47957,-2.1062,0.19246,-1.9847,1.8588,0.53453,0.62452,-2834.2533
 -3.139,0.47957,-2.1946,0.20797,-1.9847,1.8588,0.53453,0.62789,-2834.223
 -3.139,0.47957,-2.1946,0.20797,-1.9847,1.8588,0.53453,0.62789,-2834.223
 -3.139,0.47957,-2.1946,0.20606,-1.9847,1.8588,0.53453,0.62789,-2834.225
 -3.2092,0.47957,-2.1538,0.21664,-2.0113,1.8693,0.50581,0.62789,-2833.9848
 -3.2092,0.47957,-2.1538,0.24387,-2.0134,1.8693,0.53101,0.62789,-2833.8839
 -3.2092,0.47957,-2.1538,0.24387,-2.0134,1.8693,0.53101,0.62789,-2833.8839
 -3.1989,0.47957,-2.1805,0.24387,-1.9679,1.8693,0.50466,0.62789,-2833.8347
 -3.1025,0.50336,-2.1782,0.24387,-1.8585,1.8623,0.50896,0.62789,-2834.5672
 -3.1025,0.50336,-2.1782,0.24387,-1.8585,1.8623,0.50896,0.62789,-2834.5672
 -3.1025,0.47744,-2.1782,0.24387,-1.8585,1.8623,0.52632,0.62789,-2834.4498
 -3.0687,0.47744,-2.2073,0.22143,-1.8585,1.8623,0.52632,0.62789,-2833.7578
 -3.0687,0.47744,-2.2073,0.23233,-1.7582,1.8623,0.52632,0.62789,-2833.9425
 -3.0687,0.47744,-2.2073,0.23233,-1.7582,1.8623,0.52632,0.62789,-2833.9425
 -3.0687,0.39328,-2.2073,0.13858,-1.7582,1.8623,0.55032,0.62789,-2834.7725
 -3.0475,0.41366,-2.1329,0.15025,-1.7815,1.8623,0.55032,0.62789,-2834.1706
 -3.0475,0.41366,-2.1329,0.15025,-1.7815,1.8623,0.55032,0.62789,-2834.1706
 -3.0475,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.55032,0.62789,-2834.7156
 -3.0779,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.62646,0.62789,-2835.5207
 -3.0779,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.62646,0.62789,-2835.5207
 -3.0779,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.62646,0.62789,-2835.5207
 -3.0779,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.62646,0.62789,-2835.5207
 -3.0779,0.4016,-2.1178,0.15025,-1.7631,1.8623,0.62646,0.62789,-2835.5207
 -3.0004,0.42605,-2.1211,0.2059,-1.755,1.8623,0.62646,0.62789,-2835.8855
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.1211,0.20033,-1.6641,1.8623,0.62646,0.62789,-2835.5743
 -3.0514,0.42605,-2.2898,0.15084,-1.7117,1.8904,0.64404,0.65968,-2835.8593
 -3.0725,0.42605,-2.327,0.15084,-1.7117,1.8904,0.64404,0.65968,-2835.897
 -3.1983,0.48406,-2.4195,0.23914,-1.7117,1.8984,0.483,0.65968,-2834.0699
 -3.1451,0.48406,-2.4195,0.27516,-1.6692,1.836,0.44757,0.58301,-2837.2495
 -3.1451,0.48406,-2.4195,0.27516,-1.6692,1.836,0.44757,0.58301,-2837.2495
 -3.1451,0.48406,-2.4195,0.27516,-1.6692,1.836,0.52055,0.58301,-2836.8584
 -3.1409,0.48406,-2.4195,0.27516,-1.6692,1.836,0.45702,0.58301,-2837.1165
 -3.1409,0.48406,-2.4195,0.27516,-1.6692,1.836,0.45702,0.58301,-2837.1165
 -3.1409,0.4514,-2.4195,0.27516,-1.7559,1.8658,0.39766,0.61281,-2838.4624
 -3.2439,0.4514,-2.4195,0.27516,-1.7206,1.8658,0.39766,0.61281,-2838.5286
 -3.2439,0.4514,-2.4195,0.27516,-1.7206,1.8658,0.39766,0.61281,-2838.5286
 -3.2439,0.4514,-2.4195,0.27516,-1.7206,1.8658,0.39766,0.61281,-2838.5286
 -3.2439,0.4514,-2.4794,0.27516,-1.6495,1.8658,0.39758,0.61281,-2838.6398
 -3.2327,0.4514,-2.4794,0.25503,-1.7129,1.8658,0.48842,0.61717,-2835.6238
 -3.3681,0.4514,-2.5653,0.25503,-1.7129,1.8658,0.48842,0.61717,-2835.9975
 -3.2704,0.4514,-2.5653,0.25503,-1.7129,1.8658,0.4955,0.61717,-2835.8627
 -3.2704,0.4514,-2.5653,0.25503,-1.7129,1.8658,0.4955,0.61717,-2835.8627
 -3.1208,0.4514,-2.5653,0.25503,-1.847,1.8658,0.4955,0.61717,-2835.7857
 -3.1208,0.4514,-2.5653,0.25503,-1.847,1.8658,0.4955,0.61717,-2835.7857
 -3.174,0.41043,-2.3626,0.20806,-1.9147,1.8585,0.51092,0.61717,-2835.4521
 -3.174,0.41043,-2.3626,0.20806,-1.9147,1.8585,0.51092,0.61717,-2835.4521
 -3.174,0.41043,-2.2783,0.18682,-1.9147,1.8585,0.4801,0.61613,-2834.9981
 -3.0628,0.41043,-2.1251,0.18682,-1.9147,1.8585,0.4801,0.61613,-2835.3465
 -3.1421,0.4897,-2.0817,0.22703,-1.9247,1.8585,0.4801,0.61613,-2834.296
 -3.1421,0.4897,-2.0817,0.22703,-1.9247,1.8585,0.4801,0.61613,-2834.296
 -3.1189,0.44671,-2.179,0.20626,-1.9154,1.8744,0.53156,0.61613,-2838.228
 -3.1189,0.40622,-2.179,0.19333,-1.9886,1.8744,0.53156,0.63873,-2836.2499
 -3.1189,0.4641,-2.1714,0.19333,-1.9886,1.8744,0.53156,0.63873,-2833.6185
 -2.9936,0.4641,-2.1498,0.19333,-1.9886,1.8744,0.53156,0.63873,-2833.5182
 -2.9977,0.39216,-2.1781,0.07051,-1.9886,1.8603,0.5097,0.63603,-2836.5853
 -2.9977,0.39216,-2.0877,0.079777,-1.9638,1.8603,0.5097,0.63603,-2836.2921
 -2.9977,0.39216,-2.0877,0.079777,-1.9638,1.8603,0.5097,0.63603,-2836.2921
 -2.9977,0.39216,-2.1041,0.11171,-2.0185,1.8603,0.5097,0.63603,-2835.5811
 -2.9977,0.42748,-2.0701,0.11171,-2.0368,1.8538,0.5097,0.63603,-2835.7483
 -2.9977,0.40932,-2.0986,0.091787,-2.0081,1.8538,0.49183,0.63603,-2836.137
 -2.9977,0.40932,-2.0986,0.091787,-2.0081,1.8538,0.49183,0.63603,-2836.137
 -2.7728,0.40932,-2.1084,0.1447,-2.0081,1.8538,0.49183,0.62402,-2834.2859
 -2.7728,0.40932,-2.1084,0.1447,-2.0081,1.8538,0.49183,0.62402,-2834.2859
 -2.7728,0.40932,-2.1084,0.1447,-2.0081,1.8538,0.49183,0.62402,-2834.2859
 -2.7728,0.40932,-2.1084,0.1447,-2.0081,1.8538,0.49183,0.62402,-2834.2859
